network,metric,mode,x,rgc
arxiv,KFC_v2,static,0.003720455208637292,0.986928847465333
arxiv,KFC_v2,static,0.0037569302597023633,0.986928847465333
arxiv,KFC_v2,static,0.003793405310767435,0.986928847465333
arxiv,KFC_v2,static,0.003829880361832506,0.986928847465333
arxiv,KFC_v2,static,0.003866355412897578,0.9856785633098432
arxiv,KFC_v2,static,0.0039028304639626495,0.9844282791543533
arxiv,KFC_v2,static,0.003939305515027721,0.9844282791543533
arxiv,KFC_v2,static,0.003975780566092792,0.9844282791543533
arxiv,KFC_v2,static,0.004012255617157864,0.9844282791543533
arxiv,KFC_v2,static,0.004048730668222935,0.9844282791543533
arxiv,KFC_v2,static,0.0040852057192880065,0.9788588315526255
arxiv,KFC_v2,static,0.004121680770353078,0.9788588315526255
arxiv,KFC_v2,static,0.00415815582141815,0.9788588315526255
arxiv,KFC_v2,static,0.0041946308724832215,0.9788588315526255
arxiv,KFC_v2,static,0.004231105923548292,0.9788588315526255
arxiv,KFC_v2,static,0.004267580974613364,0.9788588315526255
arxiv,KFC_v2,static,0.004304056025678436,0.9788588315526255
arxiv,KFC_v2,static,0.004340531076743507,0.9788588315526255
arxiv,KFC_v2,static,0.004377006127808579,0.9788588315526255
arxiv,KFC_v2,static,0.00441348117887365,0.9788588315526255
arxiv,KFC_v2,static,0.004449956229938721,0.9788588315526255
arxiv,KFC_v2,static,0.004486431281003793,0.9788588315526255
arxiv,KFC_v2,static,0.004522906332068865,0.9788588315526255
arxiv,KFC_v2,static,0.004559381383133936,0.9788588315526255
arxiv,KFC_v2,static,0.004595856434199007,0.9788588315526255
arxiv,KFC_v2,static,0.004632331485264079,0.9788588315526255
arxiv,KFC_v2,static,0.0046688065363291505,0.9788588315526255
arxiv,KFC_v2,static,0.004705281587394222,0.9788588315526255
arxiv,KFC_v2,static,0.004741756638459294,0.9788588315526255
arxiv,KFC_v2,static,0.004778231689524365,0.9788588315526255
arxiv,KFC_v2,static,0.004814706740589436,0.9788588315526255
arxiv,KFC_v2,static,0.004851181791654508,0.9788588315526255
arxiv,KFC_v2,static,0.00488765684271958,0.9788588315526255
arxiv,KFC_v2,static,0.004924131893784651,0.9788588315526255
arxiv,KFC_v2,static,0.004960606944849722,0.9788588315526255
arxiv,KFC_v2,static,0.004997081995914794,0.9788588315526255
arxiv,KFC_v2,static,0.0050335570469798654,0.9788588315526255
arxiv,KFC_v2,static,0.005070032098044937,0.9788588315526255
arxiv,KFC_v2,static,0.005106507149110009,0.9788588315526255
arxiv,KFC_v2,static,0.00514298220017508,0.9788588315526255
arxiv,KFC_v2,static,0.005179457251240151,0.9788588315526255
arxiv,KFC_v2,static,0.005215932302305223,0.9788588315526255
arxiv,KFC_v2,static,0.005252407353370295,0.9788588315526255
arxiv,KFC_v2,static,0.005288882404435366,0.9788588315526255
arxiv,KFC_v2,static,0.005325357455500437,0.9788588315526255
arxiv,KFC_v2,static,0.005361832506565509,0.9788588315526255
arxiv,KFC_v2,static,0.00539830755763058,0.9788588315526255
arxiv,KFC_v2,static,0.005434782608695652,0.9788588315526255
arxiv,KFC_v2,static,0.005471257659760724,0.9788588315526255
arxiv,KFC_v2,static,0.0055077327108257945,0.9788588315526255
arxiv,KFC_v2,static,0.005544207761890866,0.9788588315526255
arxiv,KFC_v2,static,0.005580682812955938,0.9788588315526255
arxiv,KFC_v2,static,0.0056171578640210095,0.9788588315526255
arxiv,KFC_v2,static,0.005653632915086081,0.9788588315526255
arxiv,KFC_v2,static,0.005690107966151152,0.9788588315526255
arxiv,KFC_v2,static,0.005726583017216224,0.9788588315526255
arxiv,KFC_v2,static,0.005763058068281295,0.9788588315526255
arxiv,KFC_v2,static,0.005799533119346367,0.9788588315526255
arxiv,KFC_v2,static,0.005836008170411439,0.9788588315526255
arxiv,KFC_v2,static,0.005872483221476509,0.9788588315526255
arxiv,KFC_v2,static,0.005908958272541581,0.9788588315526255
arxiv,KFC_v2,static,0.005945433323606653,0.9788588315526255
arxiv,KFC_v2,static,0.005981908374671724,0.9788588315526255
arxiv,KFC_v2,static,0.006018383425736795,0.9788588315526255
arxiv,KFC_v2,static,0.006054858476801867,0.9788588315526255
arxiv,KFC_v2,static,0.0060913335278669385,0.9788588315526255
arxiv,KFC_v2,static,0.00612780857893201,0.9788588315526255
