network,metric,mode,x,rgc
restaurant,KFC_v2,iterative,0.1492903321691313,0.7657969832857725
restaurant,KFC_v2,iterative,0.14936464293676152,0.7657969832857725
restaurant,KFC_v2,iterative,0.14943895370439175,0.7657969832857725
restaurant,KFC_v2,iterative,0.14951326447202198,0.7657969832857725
restaurant,KFC_v2,iterative,0.14958757523965222,0.7657969832857725
restaurant,KFC_v2,iterative,0.14966188600728245,0.7657969832857725
restaurant,KFC_v2,iterative,0.14973619677491268,0.7657969832857725
restaurant,KFC_v2,iterative,0.1498105075425429,0.7657969832857725
restaurant,KFC_v2,iterative,0.14988481831017314,0.7657969832857725
restaurant,KFC_v2,iterative,0.14995912907780337,0.7657969832857725
restaurant,KFC_v2,iterative,0.1500334398454336,0.7657969832857725
restaurant,KFC_v2,iterative,0.15010775061306383,0.7657969832857725
restaurant,KFC_v2,iterative,0.15018206138069407,0.7657969832857725
restaurant,KFC_v2,iterative,0.1502563721483243,0.7657969832857725
restaurant,KFC_v2,iterative,0.1503306829159545,0.7657969832857725
restaurant,KFC_v2,iterative,0.15040499368358473,0.7657969832857725
restaurant,KFC_v2,iterative,0.15047930445121496,0.7657969832857725
restaurant,KFC_v2,iterative,0.1505536152188452,0.7657969832857725
restaurant,KFC_v2,iterative,0.15062792598647542,0.7657969832857725
restaurant,KFC_v2,iterative,0.15070223675410566,0.7657969832857725
restaurant,KFC_v2,iterative,0.1507765475217359,0.7657969832857725
restaurant,KFC_v2,iterative,0.15085085828936612,0.7657969832857725
restaurant,KFC_v2,iterative,0.15092516905699635,0.7657969832857725
restaurant,KFC_v2,iterative,0.15099947982462658,0.7657969832857725
restaurant,KFC_v2,iterative,0.1510737905922568,0.7657969832857725
restaurant,KFC_v2,iterative,0.15114810135988704,0.7657969832857725
restaurant,KFC_v2,iterative,0.15122241212751728,0.7657969832857725
restaurant,KFC_v2,iterative,0.1512967228951475,0.7657969832857725
restaurant,KFC_v2,iterative,0.15137103366277774,0.7657969832857725
restaurant,KFC_v2,iterative,0.15144534443040797,0.7657969832857725
restaurant,KFC_v2,iterative,0.1515196551980382,0.7657969832857725
restaurant,KFC_v2,iterative,0.1515939659656684,0.7657969832857725
restaurant,KFC_v2,iterative,0.15166827673329863,0.7657969832857725
restaurant,KFC_v2,iterative,0.15174258750092887,0.7657969832857725
restaurant,KFC_v2,iterative,0.1518168982685591,0.7657969832857725
restaurant,KFC_v2,iterative,0.15189120903618933,0.7657969832857725
restaurant,KFC_v2,iterative,0.15196551980381956,0.7657969832857725
restaurant,KFC_v2,iterative,0.1520398305714498,0.7657969832857725
restaurant,KFC_v2,iterative,0.15211414133908002,0.7657969832857725
restaurant,KFC_v2,iterative,0.15218845210671025,0.7657969832857725
restaurant,KFC_v2,iterative,0.15226276287434048,0.7645739910313901
restaurant,KFC_v2,iterative,0.15233707364197072,0.7631471667346107
restaurant,KFC_v2,iterative,0.15241138440960095,0.7631471667346107
restaurant,KFC_v2,iterative,0.15248569517723118,0.7631471667346107
restaurant,KFC_v2,iterative,0.1525600059448614,0.7623318385650224
restaurant,KFC_v2,iterative,0.15263431671249164,0.7623318385650224
restaurant,KFC_v2,iterative,0.15270862748012187,0.7623318385650224
restaurant,KFC_v2,iterative,0.1527829382477521,0.7623318385650224
restaurant,KFC_v2,iterative,0.1528572490153823,0.7623318385650224
restaurant,KFC_v2,iterative,0.15293155978301254,0.7623318385650224
restaurant,KFC_v2,iterative,0.15300587055064277,0.7623318385650224
restaurant,KFC_v2,iterative,0.153080181318273,0.7623318385650224
restaurant,KFC_v2,iterative,0.15315449208590323,0.7623318385650224
restaurant,KFC_v2,iterative,0.15322880285353346,0.7623318385650224
restaurant,KFC_v2,iterative,0.1533031136211637,0.7623318385650224
restaurant,KFC_v2,iterative,0.15337742438879393,0.7623318385650224
restaurant,KFC_v2,iterative,0.15345173515642416,0.7623318385650224
restaurant,KFC_v2,iterative,0.1535260459240544,0.7623318385650224
restaurant,KFC_v2,iterative,0.15360035669168462,0.7623318385650224
restaurant,KFC_v2,iterative,0.15367466745931485,0.7623318385650224
restaurant,KFC_v2,iterative,0.15374897822694508,0.7623318385650224
restaurant,KFC_v2,iterative,0.1538232889945753,0.7615165103954341
restaurant,KFC_v2,iterative,0.15389759976220554,0.7615165103954341
restaurant,KFC_v2,iterative,0.15397191052983578,0.7615165103954341
restaurant,KFC_v2,iterative,0.154046221297466,0.7615165103954341
restaurant,KFC_v2,iterative,0.1541205320650962,0.7615165103954341
restaurant,KFC_v2,iterative,0.15419484283272644,0.7615165103954341
restaurant,KFC_v2,iterative,0.15426915360035667,0.7615165103954341
restaurant,KFC_v2,iterative,0.1543434643679869,0.7615165103954341
restaurant,KFC_v2,iterative,0.15441777513561714,0.7615165103954341
restaurant,KFC_v2,iterative,0.15449208590324737,0.7615165103954341
restaurant,KFC_v2,iterative,0.1545663966708776,0.7615165103954341
restaurant,KFC_v2,iterative,0.15464070743850783,0.7590705258866693
restaurant,KFC_v2,iterative,0.15471501820613806,0.7576437015898899
restaurant,KFC_v2,iterative,0.1547893289737683,0.7576437015898899
restaurant,KFC_v2,iterative,0.15486363974139852,0.7576437015898899
restaurant,KFC_v2,iterative,0.15493795050902875,0.7576437015898899
restaurant,KFC_v2,iterative,0.15501226127665899,0.7576437015898899
restaurant,KFC_v2,iterative,0.15508657204428922,0.7576437015898899
restaurant,KFC_v2,iterative,0.15516088281191945,0.7576437015898899
restaurant,KFC_v2,iterative,0.15523519357954968,0.7576437015898899
restaurant,KFC_v2,iterative,0.1553095043471799,0.7576437015898899
restaurant,KFC_v2,iterative,0.15538381511481011,0.7576437015898899
restaurant,KFC_v2,iterative,0.15545812588244035,0.7576437015898899
restaurant,KFC_v2,iterative,0.15553243665007058,0.7576437015898899
restaurant,KFC_v2,iterative,0.1556067474177008,0.7576437015898899
restaurant,KFC_v2,iterative,0.15568105818533104,0.7576437015898899
restaurant,KFC_v2,iterative,0.15575536895296127,0.7576437015898899
restaurant,KFC_v2,iterative,0.1558296797205915,0.7576437015898899
restaurant,KFC_v2,iterative,0.15590399048822173,0.7576437015898899
restaurant,KFC_v2,iterative,0.15597830125585196,0.7576437015898899
restaurant,KFC_v2,iterative,0.1560526120234822,0.7576437015898899
restaurant,KFC_v2,iterative,0.15612692279111243,0.7576437015898899
restaurant,KFC_v2,iterative,0.15620123355874266,0.7576437015898899
restaurant,KFC_v2,iterative,0.1562755443263729,0.7576437015898899
restaurant,KFC_v2,iterative,0.15634985509400312,0.7576437015898899
restaurant,KFC_v2,iterative,0.15642416586163335,0.7576437015898899
restaurant,KFC_v2,iterative,0.15649847662926358,0.7576437015898899
restaurant,KFC_v2,iterative,0.15657278739689381,0.7576437015898899
restaurant,KFC_v2,iterative,0.15664709816452402,0.7576437015898899
restaurant,KFC_v2,iterative,0.15672140893215425,0.7576437015898899
restaurant,KFC_v2,iterative,0.15679571969978448,0.7576437015898899
restaurant,KFC_v2,iterative,0.1568700304674147,0.7576437015898899
restaurant,KFC_v2,iterative,0.15694434123504494,0.7576437015898899
restaurant,KFC_v2,iterative,0.15701865200267517,0.7564207093355075
restaurant,KFC_v2,iterative,0.1570929627703054,0.7564207093355075
restaurant,KFC_v2,iterative,0.15716727353793564,0.7564207093355075
restaurant,KFC_v2,iterative,0.15724158430556587,0.7564207093355075
restaurant,KFC_v2,iterative,0.1573158950731961,0.7564207093355075
restaurant,KFC_v2,iterative,0.15739020584082633,0.7554015491235222
restaurant,KFC_v2,iterative,0.15746451660845656,0.7554015491235222
restaurant,KFC_v2,iterative,0.1575388273760868,0.7554015491235222
restaurant,KFC_v2,iterative,0.15761313814371702,0.7543823889115369
restaurant,KFC_v2,iterative,0.15768744891134726,0.7543823889115369
restaurant,KFC_v2,iterative,0.1577617596789775,0.7543823889115369
restaurant,KFC_v2,iterative,0.15783607044660772,0.7543823889115369
restaurant,KFC_v2,iterative,0.15791038121423792,0.7543823889115369
restaurant,KFC_v2,iterative,0.15798469198186815,0.7543823889115369
restaurant,KFC_v2,iterative,0.15805900274949838,0.7543823889115369
restaurant,KFC_v2,iterative,0.15813331351712862,0.7543823889115369
restaurant,KFC_v2,iterative,0.15820762428475885,0.7543823889115369
restaurant,KFC_v2,iterative,0.15828193505238908,0.7543823889115369
restaurant,KFC_v2,iterative,0.1583562458200193,0.7543823889115369
restaurant,KFC_v2,iterative,0.15843055658764954,0.7543823889115369
restaurant,KFC_v2,iterative,0.15850486735527977,0.7543823889115369
restaurant,KFC_v2,iterative,0.15857917812291,0.7543823889115369
restaurant,KFC_v2,iterative,0.15865348889054023,0.7543823889115369
restaurant,KFC_v2,iterative,0.15872779965817047,0.7543823889115369
restaurant,KFC_v2,iterative,0.1588021104258007,0.7543823889115369
restaurant,KFC_v2,iterative,0.15887642119343093,0.7543823889115369
restaurant,KFC_v2,iterative,0.15895073196106116,0.7543823889115369
restaurant,KFC_v2,iterative,0.1590250427286914,0.7543823889115369
restaurant,KFC_v2,iterative,0.15909935349632162,0.7543823889115369
restaurant,KFC_v2,iterative,0.15917366426395183,0.7543823889115369
restaurant,KFC_v2,iterative,0.15924797503158206,0.7543823889115369
restaurant,KFC_v2,iterative,0.1593222857992123,0.7543823889115369
restaurant,KFC_v2,iterative,0.15939659656684252,0.7543823889115369
restaurant,KFC_v2,iterative,0.15947090733447275,0.7543823889115369
restaurant,KFC_v2,iterative,0.15954521810210298,0.7543823889115369
restaurant,KFC_v2,iterative,0.1596195288697332,0.7529555646147574
restaurant,KFC_v2,iterative,0.15969383963736344,0.7529555646147574
restaurant,KFC_v2,iterative,0.15976815040499368,0.7529555646147574
restaurant,KFC_v2,iterative,0.1598424611726239,0.7529555646147574
restaurant,KFC_v2,iterative,0.15991677194025414,0.7529555646147574
restaurant,KFC_v2,iterative,0.15999108270788437,0.7529555646147574
restaurant,KFC_v2,iterative,0.1600653934755146,0.7529555646147574
restaurant,KFC_v2,iterative,0.16013970424314483,0.7529555646147574
restaurant,KFC_v2,iterative,0.16021401501077506,0.7529555646147574
restaurant,KFC_v2,iterative,0.1602883257784053,0.7529555646147574
restaurant,KFC_v2,iterative,0.16036263654603553,0.7529555646147574
restaurant,KFC_v2,iterative,0.16043694731366573,0.7529555646147574
restaurant,KFC_v2,iterative,0.16051125808129596,0.7529555646147574
restaurant,KFC_v2,iterative,0.1605855688489262,0.7529555646147574
restaurant,KFC_v2,iterative,0.16065987961655642,0.7529555646147574
restaurant,KFC_v2,iterative,0.16073419038418665,0.7529555646147574
restaurant,KFC_v2,iterative,0.16080850115181688,0.7529555646147574
restaurant,KFC_v2,iterative,0.16088281191944712,0.7529555646147574
restaurant,KFC_v2,iterative,0.16095712268707735,0.7511210762331838
restaurant,KFC_v2,iterative,0.16103143345470758,0.7511210762331838
restaurant,KFC_v2,iterative,0.1611057442223378,0.7511210762331838
restaurant,KFC_v2,iterative,0.16118005498996804,0.7511210762331838
restaurant,KFC_v2,iterative,0.16125436575759827,0.7511210762331838
restaurant,KFC_v2,iterative,0.1613286765252285,0.7511210762331838
restaurant,KFC_v2,iterative,0.16140298729285874,0.7511210762331838
restaurant,KFC_v2,iterative,0.16147729806048897,0.7501019160211986
restaurant,KFC_v2,iterative,0.1615516088281192,0.7501019160211986
restaurant,KFC_v2,iterative,0.1616259195957494,0.7501019160211986
restaurant,KFC_v2,iterative,0.16170023036337963,0.7501019160211986
restaurant,KFC_v2,iterative,0.16177454113100986,0.7501019160211986
restaurant,KFC_v2,iterative,0.1618488518986401,0.7501019160211986
restaurant,KFC_v2,iterative,0.16192316266627033,0.7501019160211986
restaurant,KFC_v2,iterative,0.16199747343390056,0.7490827558092132
restaurant,KFC_v2,iterative,0.1620717842015308,0.7490827558092132
restaurant,KFC_v2,iterative,0.16214609496916102,0.7490827558092132
restaurant,KFC_v2,iterative,0.16222040573679125,0.7490827558092132
restaurant,KFC_v2,iterative,0.16229471650442148,0.7490827558092132
restaurant,KFC_v2,iterative,0.1623690272720517,0.7490827558092132
restaurant,KFC_v2,iterative,0.16244333803968194,0.7490827558092132
restaurant,KFC_v2,iterative,0.16251764880731218,0.7490827558092132
restaurant,KFC_v2,iterative,0.1625919595749424,0.7474520994700367
restaurant,KFC_v2,iterative,0.16266627034257264,0.7474520994700367
restaurant,KFC_v2,iterative,0.16274058111020287,0.7474520994700367
restaurant,KFC_v2,iterative,0.1628148918778331,0.7474520994700367
restaurant,KFC_v2,iterative,0.1628892026454633,0.7474520994700367
restaurant,KFC_v2,iterative,0.16296351341309354,0.7474520994700367
restaurant,KFC_v2,iterative,0.16303782418072377,0.7474520994700367
restaurant,KFC_v2,iterative,0.163112134948354,0.7474520994700367
restaurant,KFC_v2,iterative,0.16318644571598423,0.7474520994700367
restaurant,KFC_v2,iterative,0.16326075648361446,0.7466367713004485
restaurant,KFC_v2,iterative,0.1633350672512447,0.7466367713004485
restaurant,KFC_v2,iterative,0.16340937801887492,0.7466367713004485
restaurant,KFC_v2,iterative,0.16348368878650515,0.7466367713004485
restaurant,KFC_v2,iterative,0.16355799955413539,0.7466367713004485
restaurant,KFC_v2,iterative,0.16363231032176562,0.7466367713004485
restaurant,KFC_v2,iterative,0.16370662108939585,0.7466367713004485
restaurant,KFC_v2,iterative,0.16378093185702608,0.7466367713004485
restaurant,KFC_v2,iterative,0.1638552426246563,0.7466367713004485
restaurant,KFC_v2,iterative,0.16392955339228654,0.7466367713004485
restaurant,KFC_v2,iterative,0.16400386415991677,0.7466367713004485
restaurant,KFC_v2,iterative,0.164078174927547,0.7466367713004485
restaurant,KFC_v2,iterative,0.1641524856951772,0.7466367713004485
restaurant,KFC_v2,iterative,0.16422679646280744,0.7466367713004485
restaurant,KFC_v2,iterative,0.16430110723043767,0.7466367713004485
restaurant,KFC_v2,iterative,0.1643754179980679,0.7466367713004485
restaurant,KFC_v2,iterative,0.16444972876569813,0.7466367713004485
restaurant,KFC_v2,iterative,0.16452403953332836,0.7466367713004485
restaurant,KFC_v2,iterative,0.1645983503009586,0.7466367713004485
restaurant,KFC_v2,iterative,0.16467266106858883,0.7466367713004485
restaurant,KFC_v2,iterative,0.16474697183621906,0.7466367713004485
restaurant,KFC_v2,iterative,0.1648212826038493,0.7454137790460661
restaurant,KFC_v2,iterative,0.16489559337147952,0.7454137790460661
restaurant,KFC_v2,iterative,0.16496990413910975,0.7454137790460661
restaurant,KFC_v2,iterative,0.16504421490673998,0.7454137790460661
restaurant,KFC_v2,iterative,0.16511852567437021,0.7454137790460661
restaurant,KFC_v2,iterative,0.16519283644200045,0.7454137790460661
restaurant,KFC_v2,iterative,0.16526714720963068,0.7454137790460661
restaurant,KFC_v2,iterative,0.1653414579772609,0.7454137790460661
restaurant,KFC_v2,iterative,0.1654157687448911,0.7454137790460661
restaurant,KFC_v2,iterative,0.16549007951252134,0.7454137790460661
restaurant,KFC_v2,iterative,0.16556439028015157,0.7454137790460661
restaurant,KFC_v2,iterative,0.1656387010477818,0.7454137790460661
restaurant,KFC_v2,iterative,0.16571301181541204,0.7454137790460661
restaurant,KFC_v2,iterative,0.16578732258304227,0.7454137790460661
restaurant,KFC_v2,iterative,0.1658616333506725,0.7454137790460661
restaurant,KFC_v2,iterative,0.16593594411830273,0.7439869547492866
restaurant,KFC_v2,iterative,0.16601025488593296,0.7439869547492866
restaurant,KFC_v2,iterative,0.1660845656535632,0.7439869547492866
restaurant,KFC_v2,iterative,0.16615887642119342,0.7439869547492866
restaurant,KFC_v2,iterative,0.16623318718882366,0.7417448022829188
restaurant,KFC_v2,iterative,0.1663074979564539,0.7417448022829188
restaurant,KFC_v2,iterative,0.16638180872408412,0.7417448022829188
restaurant,KFC_v2,iterative,0.16645611949171435,0.7417448022829188
restaurant,KFC_v2,iterative,0.16653043025934458,0.7417448022829188
restaurant,KFC_v2,iterative,0.1666047410269748,0.7417448022829188
restaurant,KFC_v2,iterative,0.16667905179460502,0.7417448022829188
restaurant,KFC_v2,iterative,0.16675336256223525,0.7405218100285365
restaurant,KFC_v2,iterative,0.16682767332986548,0.7405218100285365
restaurant,KFC_v2,iterative,0.1669019840974957,0.7405218100285365
restaurant,KFC_v2,iterative,0.16697629486512594,0.7405218100285365
restaurant,KFC_v2,iterative,0.16705060563275617,0.7395026498165511
restaurant,KFC_v2,iterative,0.1671249164003864,0.7395026498165511
restaurant,KFC_v2,iterative,0.16719922716801663,0.7395026498165511
restaurant,KFC_v2,iterative,0.16727353793564687,0.7395026498165511
restaurant,KFC_v2,iterative,0.1673478487032771,0.7395026498165511
restaurant,KFC_v2,iterative,0.16742215947090733,0.7395026498165511
restaurant,KFC_v2,iterative,0.16749647023853756,0.7395026498165511
restaurant,KFC_v2,iterative,0.1675707810061678,0.7395026498165511
restaurant,KFC_v2,iterative,0.16764509177379802,0.7395026498165511
restaurant,KFC_v2,iterative,0.16771940254142825,0.7395026498165511
restaurant,KFC_v2,iterative,0.16779371330905848,0.7395026498165511
restaurant,KFC_v2,iterative,0.16786802407668872,0.7395026498165511
restaurant,KFC_v2,iterative,0.16794233484431892,0.7395026498165511
restaurant,KFC_v2,iterative,0.16801664561194915,0.7395026498165511
restaurant,KFC_v2,iterative,0.16809095637957938,0.7395026498165511
restaurant,KFC_v2,iterative,0.1681652671472096,0.7395026498165511
restaurant,KFC_v2,iterative,0.16823957791483984,0.7395026498165511
restaurant,KFC_v2,iterative,0.16831388868247008,0.7395026498165511
restaurant,KFC_v2,iterative,0.1683881994501003,0.7395026498165511
restaurant,KFC_v2,iterative,0.16846251021773054,0.7386873216469629
restaurant,KFC_v2,iterative,0.16853682098536077,0.7368528332653893
restaurant,KFC_v2,iterative,0.168611131752991,0.7368528332653893
restaurant,KFC_v2,iterative,0.16868544252062123,0.7368528332653893
restaurant,KFC_v2,iterative,0.16875975328825146,0.7368528332653893
restaurant,KFC_v2,iterative,0.1688340640558817,0.7368528332653893
restaurant,KFC_v2,iterative,0.16890837482351193,0.7368528332653893
restaurant,KFC_v2,iterative,0.16898268559114216,0.7368528332653893
restaurant,KFC_v2,iterative,0.1690569963587724,0.7368528332653893
restaurant,KFC_v2,iterative,0.16913130712640262,0.7368528332653893
restaurant,KFC_v2,iterative,0.16920561789403282,0.7368528332653893
restaurant,KFC_v2,iterative,0.16927992866166305,0.7368528332653893
restaurant,KFC_v2,iterative,0.16935423942929329,0.7368528332653893
restaurant,KFC_v2,iterative,0.16942855019692352,0.7368528332653893
restaurant,KFC_v2,iterative,0.16950286096455375,0.7368528332653893
restaurant,KFC_v2,iterative,0.16957717173218398,0.7356298410110069
restaurant,KFC_v2,iterative,0.1696514824998142,0.7356298410110069
restaurant,KFC_v2,iterative,0.16972579326744444,0.7356298410110069
restaurant,KFC_v2,iterative,0.16980010403507467,0.7356298410110069
restaurant,KFC_v2,iterative,0.1698744148027049,0.7356298410110069
restaurant,KFC_v2,iterative,0.16994872557033514,0.7356298410110069
restaurant,KFC_v2,iterative,0.17002303633796537,0.7356298410110069
restaurant,KFC_v2,iterative,0.1700973471055956,0.7356298410110069
restaurant,KFC_v2,iterative,0.17017165787322583,0.7356298410110069
restaurant,KFC_v2,iterative,0.17024596864085606,0.7356298410110069
restaurant,KFC_v2,iterative,0.1703202794084863,0.7346106807990216
restaurant,KFC_v2,iterative,0.17039459017611652,0.7346106807990216
restaurant,KFC_v2,iterative,0.17046890094374673,0.7346106807990216
restaurant,KFC_v2,iterative,0.17054321171137696,0.7346106807990216
restaurant,KFC_v2,iterative,0.1706175224790072,0.7346106807990216
restaurant,KFC_v2,iterative,0.17069183324663742,0.7346106807990216
restaurant,KFC_v2,iterative,0.17076614401426765,0.7346106807990216
restaurant,KFC_v2,iterative,0.17084045478189788,0.7346106807990216
restaurant,KFC_v2,iterative,0.1709147655495281,0.7346106807990216
restaurant,KFC_v2,iterative,0.17098907631715834,0.7346106807990216
restaurant,KFC_v2,iterative,0.17106338708478858,0.7346106807990216
restaurant,KFC_v2,iterative,0.1711376978524188,0.7346106807990216
restaurant,KFC_v2,iterative,0.17121200862004904,0.7346106807990216
restaurant,KFC_v2,iterative,0.17128631938767927,0.7346106807990216
restaurant,KFC_v2,iterative,0.1713606301553095,0.7346106807990216
restaurant,KFC_v2,iterative,0.17143494092293973,0.7346106807990216
restaurant,KFC_v2,iterative,0.17150925169056996,0.7346106807990216
restaurant,KFC_v2,iterative,0.1715835624582002,0.7346106807990216
restaurant,KFC_v2,iterative,0.17165787322583043,0.7346106807990216
restaurant,KFC_v2,iterative,0.17173218399346063,0.7346106807990216
restaurant,KFC_v2,iterative,0.17180649476109086,0.7346106807990216
restaurant,KFC_v2,iterative,0.1718808055287211,0.7346106807990216
restaurant,KFC_v2,iterative,0.17195511629635132,0.7346106807990216
restaurant,KFC_v2,iterative,0.17202942706398155,0.7346106807990216
restaurant,KFC_v2,iterative,0.17210373783161179,0.7346106807990216
restaurant,KFC_v2,iterative,0.17217804859924202,0.7346106807990216
restaurant,KFC_v2,iterative,0.17225235936687225,0.7346106807990216
restaurant,KFC_v2,iterative,0.17232667013450248,0.7346106807990216
restaurant,KFC_v2,iterative,0.1724009809021327,0.7346106807990216
restaurant,KFC_v2,iterative,0.17247529166976294,0.7346106807990216
restaurant,KFC_v2,iterative,0.17254960243739317,0.7346106807990216
restaurant,KFC_v2,iterative,0.1726239132050234,0.7346106807990216
restaurant,KFC_v2,iterative,0.17269822397265364,0.7346106807990216
restaurant,KFC_v2,iterative,0.17277253474028387,0.7346106807990216
restaurant,KFC_v2,iterative,0.1728468455079141,0.7346106807990216
restaurant,KFC_v2,iterative,0.17292115627554433,0.7331838565022422
restaurant,KFC_v2,iterative,0.17299546704317453,0.7331838565022422
restaurant,KFC_v2,iterative,0.17306977781080476,0.7331838565022422
restaurant,KFC_v2,iterative,0.173144088578435,0.7331838565022422
restaurant,KFC_v2,iterative,0.17321839934606523,0.7331838565022422
restaurant,KFC_v2,iterative,0.17329271011369546,0.7331838565022422
restaurant,KFC_v2,iterative,0.1733670208813257,0.7331838565022422
restaurant,KFC_v2,iterative,0.17344133164895592,0.7331838565022422
restaurant,KFC_v2,iterative,0.17351564241658615,0.7331838565022422
restaurant,KFC_v2,iterative,0.17358995318421638,0.7317570322054627
restaurant,KFC_v2,iterative,0.17366426395184661,0.7317570322054627
restaurant,KFC_v2,iterative,0.17373857471947685,0.7317570322054627
restaurant,KFC_v2,iterative,0.17381288548710708,0.7317570322054627
restaurant,KFC_v2,iterative,0.1738871962547373,0.7317570322054627
restaurant,KFC_v2,iterative,0.17396150702236754,0.7317570322054627
restaurant,KFC_v2,iterative,0.17403581778999777,0.7317570322054627
restaurant,KFC_v2,iterative,0.174110128557628,0.7317570322054627
restaurant,KFC_v2,iterative,0.17418443932525823,0.7317570322054627
restaurant,KFC_v2,iterative,0.17425875009288844,0.7317570322054627
restaurant,KFC_v2,iterative,0.17433306086051867,0.7317570322054627
restaurant,KFC_v2,iterative,0.1744073716281489,0.7317570322054627
restaurant,KFC_v2,iterative,0.17448168239577913,0.7317570322054627
restaurant,KFC_v2,iterative,0.17455599316340936,0.7317570322054627
restaurant,KFC_v2,iterative,0.1746303039310396,0.7317570322054627
restaurant,KFC_v2,iterative,0.17470461469866982,0.7317570322054627
restaurant,KFC_v2,iterative,0.17477892546630006,0.7317570322054627
restaurant,KFC_v2,iterative,0.1748532362339303,0.7317570322054627
restaurant,KFC_v2,iterative,0.17492754700156052,0.7317570322054627
restaurant,KFC_v2,iterative,0.17500185776919075,0.7305340399510803
restaurant,KFC_v2,iterative,0.17507616853682098,0.7305340399510803
restaurant,KFC_v2,iterative,0.1751504793044512,0.7305340399510803
restaurant,KFC_v2,iterative,0.17522479007208144,0.7305340399510803
restaurant,KFC_v2,iterative,0.17529910083971167,0.7305340399510803
restaurant,KFC_v2,iterative,0.1753734116073419,0.7305340399510803
restaurant,KFC_v2,iterative,0.17544772237497214,0.7305340399510803
restaurant,KFC_v2,iterative,0.17552203314260234,0.7305340399510803
restaurant,KFC_v2,iterative,0.17559634391023257,0.7305340399510803
restaurant,KFC_v2,iterative,0.1756706546778628,0.7305340399510803
restaurant,KFC_v2,iterative,0.17574496544549303,0.7305340399510803
restaurant,KFC_v2,iterative,0.17581927621312327,0.7305340399510803
restaurant,KFC_v2,iterative,0.1758935869807535,0.7305340399510803
restaurant,KFC_v2,iterative,0.17596789774838373,0.7305340399510803
restaurant,KFC_v2,iterative,0.17604220851601396,0.7305340399510803
restaurant,KFC_v2,iterative,0.1761165192836442,0.7305340399510803
restaurant,KFC_v2,iterative,0.17619083005127442,0.7305340399510803
restaurant,KFC_v2,iterative,0.17626514081890465,0.7305340399510803
restaurant,KFC_v2,iterative,0.17633945158653488,0.7305340399510803
restaurant,KFC_v2,iterative,0.17641376235416512,0.7305340399510803
restaurant,KFC_v2,iterative,0.17648807312179535,0.7305340399510803
restaurant,KFC_v2,iterative,0.17656238388942558,0.7305340399510803
restaurant,KFC_v2,iterative,0.1766366946570558,0.7305340399510803
restaurant,KFC_v2,iterative,0.17671100542468604,0.7305340399510803
restaurant,KFC_v2,iterative,0.17678531619231624,0.7305340399510803
restaurant,KFC_v2,iterative,0.17685962695994648,0.7305340399510803
restaurant,KFC_v2,iterative,0.1769339377275767,0.7305340399510803
restaurant,KFC_v2,iterative,0.17700824849520694,0.7305340399510803
restaurant,KFC_v2,iterative,0.17708255926283717,0.7305340399510803
restaurant,KFC_v2,iterative,0.1771568700304674,0.7305340399510803
restaurant,KFC_v2,iterative,0.17723118079809763,0.7305340399510803
restaurant,KFC_v2,iterative,0.17730549156572786,0.7305340399510803
restaurant,KFC_v2,iterative,0.1773798023333581,0.7305340399510803
restaurant,KFC_v2,iterative,0.17745411310098833,0.7305340399510803
restaurant,KFC_v2,iterative,0.17752842386861856,0.7305340399510803
restaurant,KFC_v2,iterative,0.1776027346362488,0.729514879739095
restaurant,KFC_v2,iterative,0.17767704540387902,0.729514879739095
restaurant,KFC_v2,iterative,0.17775135617150925,0.729514879739095
restaurant,KFC_v2,iterative,0.17782566693913948,0.7284957195271097
restaurant,KFC_v2,iterative,0.1778999777067697,0.7284957195271097
restaurant,KFC_v2,iterative,0.17797428847439992,0.7274765593151243
restaurant,KFC_v2,iterative,0.17804859924203015,0.7274765593151243
restaurant,KFC_v2,iterative,0.17812291000966038,0.7274765593151243
restaurant,KFC_v2,iterative,0.1781972207772906,0.7274765593151243
restaurant,KFC_v2,iterative,0.17827153154492084,0.7274765593151243
restaurant,KFC_v2,iterative,0.17834584231255107,0.7274765593151243
restaurant,KFC_v2,iterative,0.1784201530801813,0.7274765593151243
restaurant,KFC_v2,iterative,0.17849446384781154,0.7274765593151243
restaurant,KFC_v2,iterative,0.17856877461544177,0.7274765593151243
restaurant,KFC_v2,iterative,0.178643085383072,0.7274765593151243
restaurant,KFC_v2,iterative,0.17871739615070223,0.7274765593151243
restaurant,KFC_v2,iterative,0.17879170691833246,0.7274765593151243
restaurant,KFC_v2,iterative,0.1788660176859627,0.7274765593151243
restaurant,KFC_v2,iterative,0.17894032845359292,0.7248267427639625
restaurant,KFC_v2,iterative,0.17901463922122315,0.7248267427639625
restaurant,KFC_v2,iterative,0.17908894998885339,0.7248267427639625
restaurant,KFC_v2,iterative,0.17916326075648362,0.7248267427639625
restaurant,KFC_v2,iterative,0.17923757152411382,0.7248267427639625
restaurant,KFC_v2,iterative,0.17931188229174405,0.7248267427639625
restaurant,KFC_v2,iterative,0.17938619305937428,0.7248267427639625
restaurant,KFC_v2,iterative,0.1794605038270045,0.7248267427639625
restaurant,KFC_v2,iterative,0.17953481459463475,0.7248267427639625
restaurant,KFC_v2,iterative,0.17960912536226498,0.7248267427639625
restaurant,KFC_v2,iterative,0.1796834361298952,0.7248267427639625
restaurant,KFC_v2,iterative,0.17975774689752544,0.7248267427639625
